Amplitude,Frequency
0.04834133333333334,0.0
1.303672656593221e-06,0.1111111111111111
6.9183383440684035e-06,0.2222222222222222
1.2316599673689363e-05,0.3333333333333333
4.482428898138312e-06,0.4444444444444444
2.6974641442904484e-06,0.5555555555555556
5.450508274710869e-06,0.6666666666666666
4.003953552777065e-06,0.7777777777777777
1.663449789268487e-06,0.8888888888888888
7.934786021219667e-06,1.0
9.58344758713541e-08,1.1111111111111112
1.1073334841525369e-05,1.222222222222222
1.276405471430603e-06,1.3333333333333333
1.2909327171542014e-05,1.4444444444444444
7.302984591602686e-06,1.5555555555555554
5.060241102378782e-06,1.6666666666666665
7.9978634671763e-06,1.7777777777777777
8.785746693938187e-06,1.8888888888888888
1.0147256969862625e-05,2.0
1.1088272914712345e-05,2.111111111111111
3.910269069545145e-06,2.2222222222222223
1.7239813743394878e-06,2.333333333333333
1.074468658356194e-05,2.444444444444444
6.284359421192872e-06,2.5555555555555554
6.516347333922667e-07,2.6666666666666665
2.0267916145080687e-06,2.7777777777777777
3.5167166070361958e-06,2.888888888888889
8.593936814486758e-06,3.0
1.0677425851110586e-05,3.1111111111111107
1.2448531535799423e-05,3.222222222222222
7.228395813370627e-06,3.333333333333333
6.4578574330515425e-06,3.444444444444444
9.177276854498627e-06,3.5555555555555554
9.247802385974891e-06,3.6666666666666665
9.078896266795623e-06,3.7777777777777777
3.387868133620104e-06,3.888888888888889
8.563169697693336e-06,4.0
1.0062031336614035e-05,4.111111111111111
1.2389485328853116e-05,4.222222222222222
1.5213689741885831e-05,4.333333333333333
2.8657330026332313e-06,4.444444444444445
1.2918398440269134e-06,4.555555555555555
5.136792585346868e-06,4.666666666666666
8.699777390260205e-06,4.777777777777778
4.4921977010468206e-06,4.888888888888888
9.022918861883929e-06,5.0
9.549620515022116e-06,5.111111111111111
1.9473864972699725e-06,5.222222222222222
3.553924548327826e-06,5.333333333333333
1.6084827043108566e-05,5.444444444444444
9.071419539420877e-06,5.555555555555555
8.358218885999905e-06,5.666666666666666
4.839559236881299e-06,5.777777777777778
6.935244317540737e-06,5.888888888888888
9.557026349618564e-06,6.0
9.24386274785052e-06,6.111111111111111
1.3280371980752083e-05,6.222222222222221
4.370377670477158e-06,6.333333333333333
8.156162213151194e-06,6.444444444444444
9.553641404554669e-06,6.555555555555555
4.2342365679423295e-06,6.666666666666666
4.576357441477997e-06,6.777777777777778
6.090282968832866e-06,6.888888888888888
5.749956485646733e-06,7.0
1.1419780466476096e-05,7.111111111111111
5.54023270184787e-06,7.222222222222221
8.555742573734225e-06,7.333333333333333
6.058162856072036e-06,7.444444444444444
8.134590380060178e-06,7.555555555555555
5.929614017211807e-06,7.666666666666666
4.98743212994177e-06,7.777777777777778
1.2236732816925702e-05,7.888888888888888
9.021141157579982e-07,8.0
5.042158120243027e-06,8.11111111111111
6.3051025891787425e-06,8.222222222222221
4.442819081827513e-06,8.333333333333332
1.2235693489772185e-05,8.444444444444445
6.2726926974661495e-06,8.555555555555555
5.557701241909545e-06,8.666666666666666
2.7480059617162508e-06,8.777777777777777
3.93337707059043e-06,8.88888888888889
4.468685391873394e-06,9.0
1.3392108807659453e-05,9.11111111111111
5.4384443177623365e-06,9.222222222222221
7.09232298166681e-06,9.333333333333332
8.413605230014525e-06,9.444444444444445
4.242706724619134e-06,9.555555555555555
2.9410647771467905e-06,9.666666666666666
1.5230826997648562e-06,9.777777777777777
3.0260094887861906e-06,9.888888888888888
1.3382034957871857e-05,10.0
9.62895364954899e-06,10.11111111111111
7.472497291226763e-07,10.222222222222221
7.882388327211097e-06,10.333333333333332
4.840821722075679e-06,10.444444444444445
9.910608675706703e-06,10.555555555555555
3.27563913149839e-06,10.666666666666666
1.1710137316846695e-05,10.777777777777777
6.796417467362035e-07,10.888888888888888
6.835072235612447e-06,11.0
9.64833731622602e-06,11.11111111111111
6.7721630381576075e-06,11.222222222222221
4.257785082989075e-06,11.333333333333332
1.534590241121351e-06,11.444444444444445
9.354098975424843e-06,11.555555555555555
1.3319350276036128e-05,11.666666666666666
2.463163001863766e-06,11.777777777777777
7.587426101685079e-06,11.888888888888888
1.6801088980969552e-05,12.0
4.52974051120802e-06,12.11111111111111
5.851320817913882e-06,12.222222222222221
6.631843254919802e-06,12.333333333333332
5.739367064005538e-06,12.444444444444443
7.506557178022776e-06,12.555555555555555
6.620525202805889e-06,12.666666666666666
7.054137218900832e-06,12.777777777777777
6.43147786707412e-06,12.888888888888888
6.632451565178054e-06,13.0
1.5163897213017413e-05,13.11111111111111
1.0390342491685608e-05,13.222222222222221
1.1929829375651028e-06,13.333333333333332
7.0553461106955655e-06,13.444444444444443
1.0540892504577983e-05,13.555555555555555
8.160780347985956e-06,13.666666666666666
