Amplitude,Frequency
0.06399800000000003,0.0
2.789206423195509e-05,0.1111111111111111
9.374413991753595e-06,0.2222222222222222
4.297657757548556e-06,0.3333333333333333
9.702021564096754e-06,0.4444444444444444
3.948039166572998e-05,0.5555555555555556
1.631079896704665e-05,0.6666666666666666
5.382070681463696e-06,0.7777777777777777
1.603688332327648e-05,0.8888888888888888
6.2903470136820884e-06,1.0
9.427144341260495e-06,1.1111111111111112
2.297613821953768e-05,1.222222222222222
9.610577256819373e-06,1.3333333333333333
5.3897247386336315e-06,1.4444444444444444
2.7407993909028373e-05,1.5555555555555554
1.0291622791596213e-05,1.6666666666666665
2.91708392178613e-05,1.7777777777777777
9.605802184985691e-06,1.8888888888888888
2.431483505408036e-05,2.0
1.777146824469414e-05,2.111111111111111
2.406719783577881e-05,2.2222222222222223
2.1897209666582592e-05,2.333333333333333
1.141464922944177e-05,2.444444444444444
7.284177375507933e-06,2.5555555555555554
7.084581646028534e-07,2.6666666666666665
2.3248938226647745e-05,2.7777777777777777
4.225175032852413e-06,2.888888888888889
2.430323454822844e-05,3.0
2.5398231824626437e-05,3.1111111111111107
1.149958719463337e-05,3.222222222222222
2.0386134945431278e-05,3.333333333333333
2.0064537152340477e-05,3.444444444444444
2.0516970606753798e-05,3.5555555555555554
1.9782662375418825e-05,3.6666666666666665
8.540434629957354e-06,3.7777777777777777
1.6272169391726282e-05,3.888888888888889
1.0882168472223917e-05,4.0
4.454099422478104e-06,4.111111111111111
5.743155614189636e-06,4.222222222222222
1.5826694053986525e-05,4.333333333333333
1.6031288397776204e-05,4.444444444444445
3.1073863754626247e-05,4.555555555555555
3.33285260129699e-05,4.666666666666666
9.45781824746833e-06,4.777777777777778
1.2962280168993905e-05,4.888888888888888
4.6651003144526355e-06,5.0
1.2435988472613972e-05,5.111111111111111
2.3457889470916194e-05,5.222222222222222
7.361237277611825e-06,5.333333333333333
8.713148836293927e-06,5.444444444444444
5.451031588254564e-06,5.555555555555555
2.4824524971069452e-05,5.666666666666666
6.253843642590273e-06,5.777777777777778
5.757290787220709e-06,5.888888888888888
2.5072870153050258e-05,6.0
4.487484122921938e-06,6.111111111111111
2.8811441639483372e-05,6.222222222222221
1.2783683895373415e-05,6.333333333333333
1.783609406362526e-05,6.444444444444444
1.1413357077312916e-05,6.555555555555555
8.465705782754723e-06,6.666666666666666
1.8535058631431962e-05,6.777777777777778
1.2978183608239319e-05,6.888888888888888
1.0829754673757235e-05,7.0
1.2904691264023191e-05,7.111111111111111
6.874692089955423e-06,7.222222222222221
1.7428186050868816e-05,7.333333333333333
1.2218322648576632e-05,7.444444444444444
6.859165712753716e-06,7.555555555555555
2.7678971334864245e-05,7.666666666666666
2.3952423708994347e-05,7.777777777777778
5.174903359573509e-06,7.888888888888888
3.016842755887517e-06,8.0
1.2148827291210876e-05,8.11111111111111
1.1190246137249086e-05,8.222222222222221
1.9794764779188448e-05,8.333333333333332
7.321651365230909e-06,8.444444444444445
2.575482940714793e-05,8.555555555555555
9.769055815926031e-06,8.666666666666666
1.9694440738147006e-05,8.777777777777777
6.209544570107812e-06,8.88888888888889
2.2603398568722684e-05,9.0
2.6042696568466375e-05,9.11111111111111
9.81529932282309e-06,9.222222222222221
2.4123962333038153e-05,9.333333333333332
7.201127226534805e-06,9.444444444444445
1.597900710445955e-05,9.555555555555555
3.2254495928127225e-05,9.666666666666666
1.559839007725224e-05,9.777777777777777
2.2879178853536726e-05,9.888888888888888
1.9706215726920655e-05,10.0
1.876804039826427e-05,10.11111111111111
2.5627216805487236e-05,10.222222222222221
1.354732304624013e-05,10.333333333333332
2.1212519355947554e-05,10.444444444444445
2.0347250747134783e-05,10.555555555555555
1.298631167710221e-05,10.666666666666666
1.1434346268191897e-05,10.777777777777777
7.391236317098347e-06,10.888888888888888
8.104904279454267e-06,11.0
3.730510998255736e-05,11.11111111111111
4.941640580624974e-06,11.222222222222221
3.029967205535831e-05,11.333333333333332
9.93702716188099e-06,11.444444444444445
1.4978676672819194e-05,11.555555555555555
2.068954372901246e-05,11.666666666666666
1.924720314500137e-05,11.777777777777777
3.63359312800262e-06,11.888888888888888
1.3483098766717269e-05,12.0
3.0537148071767645e-05,12.11111111111111
1.08553583205702e-05,12.222222222222221
3.282993139602091e-05,12.333333333333332
2.1107488768173815e-05,12.444444444444443
2.888266938842466e-05,12.555555555555555
1.0671685924885226e-06,12.666666666666666
2.0456270602436528e-05,12.777777777777777
1.5907423777400716e-05,12.888888888888888
1.0328111682517289e-05,13.0
1.6248417001168858e-06,13.11111111111111
9.200300504256802e-06,13.222222222222221
5.659471963962631e-06,13.333333333333332
