Amplitude,Frequency
0.06100200000000003,0.0
1.0684286339434048e-05,0.1111111111111111
9.074980613456662e-06,0.2222222222222222
2.1745715984487697e-05,0.3333333333333333
6.313026279573404e-06,0.4444444444444444
1.2482296637419493e-05,0.5555555555555556
4.10830816710816e-06,0.6666666666666666
1.0037708050031565e-05,0.7777777777777777
1.5851821705628664e-05,0.8888888888888888
1.1729817188710229e-05,1.0
1.4009389181758078e-05,1.1111111111111112
3.7521629807950715e-06,1.222222222222222
2.014716552799799e-05,1.3333333333333333
3.982573764856468e-06,1.4444444444444444
1.5761095874344896e-06,1.5555555555555554
1.3969027182951282e-05,1.6666666666666665
7.829898443678803e-06,1.7777777777777777
5.57691847825522e-06,1.8888888888888888
4.357386026800147e-06,2.0
6.866771370340948e-07,2.111111111111111
1.2791550927354206e-05,2.2222222222222223
1.5256567922292914e-05,2.333333333333333
1.464528711845863e-05,2.444444444444444
6.250590357685487e-07,2.5555555555555554
9.649401725564708e-06,2.6666666666666665
3.694027929615988e-07,2.7777777777777777
2.121113715113495e-05,2.888888888888889
9.577515511698889e-06,3.0
9.709466837730612e-06,3.1111111111111107
2.4346353231455066e-06,3.222222222222222
4.064639390740003e-06,3.333333333333333
4.778786262259869e-06,3.444444444444444
8.052203658305457e-06,3.5555555555555554
1.2937022391004378e-05,3.6666666666666665
7.012442170829391e-06,3.7777777777777777
9.925196753995511e-06,3.888888888888889
1.1727186889208515e-05,4.0
4.221757824820312e-06,4.111111111111111
5.598732401663525e-06,4.222222222222222
1.6298075307148974e-05,4.333333333333333
8.045242429560223e-06,4.444444444444445
1.62441489054679e-05,4.555555555555555
5.204898977328192e-06,4.666666666666666
1.188987205548618e-05,4.777777777777778
9.526102869784661e-06,4.888888888888888
8.9380964321413e-06,5.0
1.155287254310239e-05,5.111111111111111
1.5488966048410847e-05,5.222222222222222
1.1108182672621774e-05,5.333333333333333
3.736854322900599e-06,5.444444444444444
7.886330474859369e-06,5.555555555555555
6.438971710768054e-06,5.666666666666666
9.448722372599592e-06,5.777777777777778
5.231851207960073e-06,5.888888888888888
5.048680470767404e-06,6.0
3.7969813266033857e-06,6.111111111111111
1.237289277136366e-05,6.222222222222221
9.181998915626704e-06,6.333333333333333
5.097047595441476e-06,6.444444444444444
7.5519283521313325e-06,6.555555555555555
1.0290947016089704e-05,6.666666666666666
9.563077087868305e-06,6.777777777777778
4.709116800751036e-06,6.888888888888888
2.924960835523149e-06,7.0
7.200686353865847e-06,7.111111111111111
1.0484502613989248e-05,7.222222222222221
8.605930047848966e-06,7.333333333333333
1.2906404367249447e-05,7.444444444444444
2.2001597951431372e-05,7.555555555555555
9.464686043909439e-06,7.666666666666666
3.5516625540543064e-06,7.777777777777778
1.2499773078728819e-05,7.888888888888888
8.653111017823706e-06,8.0
1.1449259124531738e-05,8.11111111111111
1.0103723193863276e-05,8.222222222222221
1.4285821764239255e-05,8.333333333333332
1.0323913830083029e-05,8.444444444444445
1.4323313174986559e-05,8.555555555555555
2.937121395626695e-06,8.666666666666666
1.0383983620051976e-05,8.777777777777777
3.7208692401714022e-06,8.88888888888889
5.9012631378887054e-06,9.0
1.1575670197841282e-05,9.11111111111111
9.559589787863783e-06,9.222222222222221
6.999909205445265e-06,9.333333333333332
6.160561526085858e-06,9.444444444444445
1.2069510349477284e-05,9.555555555555555
2.351352730490845e-06,9.666666666666666
1.0522054857403834e-05,9.777777777777777
5.217269271806907e-06,9.888888888888888
1.2979078574039425e-05,10.0
4.362418954311367e-06,10.11111111111111
4.395524806766886e-06,10.222222222222221
1.3296636288944501e-05,10.333333333333332
1.907613507974235e-05,10.444444444444445
5.8370486570414555e-06,10.555555555555555
8.629278553812399e-07,10.666666666666666
9.854629489340027e-06,10.777777777777777
5.683765186273108e-06,10.888888888888888
1.0807398658056853e-05,11.0
1.4824892562704892e-05,11.11111111111111
1.6253024731824669e-06,11.222222222222221
1.2058949114688669e-05,11.333333333333332
5.909869566275109e-06,11.444444444444445
1.8862521269138693e-05,11.555555555555555
2.7928542483283363e-06,11.666666666666666
8.68426002893656e-06,11.777777777777777
5.3648034059451094e-06,11.888888888888888
8.037808805860497e-06,12.0
6.6846727811300636e-06,12.11111111111111
4.605180235317854e-06,12.222222222222221
9.61719200773124e-07,12.333333333333332
1.7588550678645775e-05,12.444444444444443
1.359292873475865e-05,12.555555555555555
4.546422455619125e-07,12.666666666666666
8.853353475628555e-06,12.777777777777777
1.3794371965425223e-05,12.888888888888888
7.149240964831536e-06,13.0
4.795965911013303e-06,13.11111111111111
1.3106802543872349e-05,13.222222222222221
4.898203518492696e-06,13.333333333333332
1.4684410003402052e-05,13.444444444444443
4.644140145310317e-06,13.555555555555555
1.0565815872291748e-05,13.666666666666666
2.716509407247484e-06,13.777777777777777
8.68292915893094e-06,13.888888888888888
1.3311444340664586e-05,14.0
1.754446465658804e-05,14.11111111111111
1.3443330712393089e-05,14.222222222222221
9.407040084046518e-06,14.333333333333332
1.2261872180836393e-05,14.444444444444443
1.9823546503093867e-06,14.555555555555555
5.6477415476460415e-06,14.666666666666666
7.456281337833861e-06,14.777777777777777
1.5473953569509774e-05,14.888888888888888
2.004599711994402e-06,15.0
7.111448038563168e-06,15.11111111111111
1.7637762642793248e-05,15.222222222222221
1.095927876147758e-05,15.333333333333332
4.337911193635678e-06,15.444444444444443
7.766870278259611e-06,15.555555555555555
1.5796138270090628e-05,15.666666666666666
4.930869827225523e-06,15.777777777777777
8.718167251257269e-06,15.888888888888888
1.0743683402026904e-05,16.0
9.977986934481959e-07,16.11111111111111
1.7852205046387436e-05,16.22222222222222
2.7775395267213135e-06,16.333333333333332
1.7039979278039038e-05,16.444444444444443
1.6171108333487795e-06,16.555555555555554
6.477738069970224e-06,16.666666666666664
2.765006055954884e-06,16.77777777777778
3.621474896056762e-06,16.88888888888889
7.461300104973183e-06,17.0
1.3397949413081866e-05,17.11111111111111
1.5511209820045474e-05,17.22222222222222
6.4454178253273815e-06,17.333333333333332
4.501284580091512e-06,17.444444444444443
1.378423750770778e-05,17.555555555555554
6.905065421568977e-06,17.666666666666664
1.8720206308562e-05,17.77777777777778
1.0951300460323565e-05,17.88888888888889
3.3738309899123357e-06,18.0
6.472359130081631e-06,18.11111111111111
9.075855045105156e-06,18.22222222222222
1.3473858776097997e-05,18.333333333333332
1.6327778730034468e-05,18.444444444444443
1.598702078917392e-05,18.555555555555554
1.552813736948912e-05,18.666666666666664
1.922776854079658e-05,18.777777777777775
6.462468109968043e-06,18.88888888888889
1.0018541349829404e-05,19.0
9.994855797959904e-06,19.11111111111111
1.7162326501502907e-05,19.22222222222222
8.00807400514089e-06,19.333333333333332
8.743622245832045e-06,19.444444444444443
1.400550193417537e-05,19.555555555555554
5.835160488752366e-06,19.666666666666664
7.778983533697367e-06,19.777777777777775
4.8831981037832375e-06,19.88888888888889
8.93423355838537e-06,20.0
1.997570273077255e-06,20.11111111111111
2.0435484859238252e-05,20.22222222222222
2.8691553920712443e-06,20.333333333333332
1.1931240416961243e-05,20.444444444444443
7.770336968353996e-06,20.555555555555554
6.241120970574981e-06,20.666666666666664
2.8964525443564848e-06,20.777777777777775
8.236807005891507e-06,20.88888888888889
1.3003662700823341e-05,21.0
4.681676788940156e-06,21.11111111111111
1.78518058295828e-05,21.22222222222222
1.3791357621347179e-05,21.333333333333332
6.310350377285083e-06,21.444444444444443
5.710453722818214e-06,21.555555555555554
1.2760430877306607e-05,21.666666666666664
1.6673452968290082e-05,21.777777777777775
5.824808380079749e-06,21.88888888888889
1.674312766706622e-06,22.0
1.1688263747169806e-05,22.11111111111111
1.7697517952648755e-05,22.22222222222222
1.0033439547689137e-05,22.333333333333332
1.3553012769542324e-05,22.444444444444443
9.833273719170145e-06,22.555555555555554
1.7048836418726045e-05,22.666666666666664
3.4074391500879768e-06,22.777777777777775
8.291403241348355e-06,22.88888888888889
1.7454145362864313e-05,23.0
1.7008818995799293e-05,23.11111111111111
8.417619514554407e-06,23.22222222222222
1.1933381937247941e-05,23.333333333333332
1.978265068464081e-06,23.444444444444443
2.9778208823639826e-06,23.555555555555554
1.1457293983886933e-05,23.666666666666664
1.7983097687420484e-05,23.777777777777775
1.4945538319677402e-05,23.88888888888889
9.772287964977175e-06,24.0
2.323583737890568e-05,24.11111111111111
1.3306898490508536e-05,24.22222222222222
3.4470792278060566e-06,24.333333333333332
1.8621157044875487e-05,24.444444444444443
9.30922215906502e-06,24.555555555555554
7.624374127829045e-06,24.666666666666664
6.7351118903309525e-06,24.777777777777775
1.0259205161120617e-05,24.888888888888886
1.1725939232928791e-05,25.0
6.1122197146589195e-06,25.11111111111111
5.4044706494071385e-06,25.22222222222222
1.3892418366192269e-05,25.333333333333332
6.8772998069116935e-06,25.444444444444443
8.588150000723592e-06,25.555555555555554
1.1025156594580228e-05,25.666666666666664
4.229168537161666e-06,25.777777777777775
6.2841700793649e-06,25.888888888888886
1.5158628791198896e-05,26.0
8.406058322858294e-06,26.11111111111111
9.232547331514927e-06,26.22222222222222
9.535738534323182e-06,26.333333333333332
1.0710288802273357e-05,26.444444444444443
9.716883060946865e-06,26.555555555555554
1.2050707748079576e-05,26.666666666666664
5.942712807236465e-06,26.777777777777775
5.364830273757683e-06,26.888888888888886
1.0054681846471134e-05,27.0
6.968954309740684e-06,27.11111111111111
1.5788987688340622e-05,27.22222222222222
7.123790004571418e-06,27.333333333333332
6.576516175137462e-06,27.444444444444443
2.1189203476860696e-05,27.555555555555554
1.242635955672112e-05,27.666666666666664
1.7956502936969325e-05,27.777777777777775
4.006236462532129e-06,27.888888888888886
1.2404988466875302e-05,28.0
4.23934703207528e-06,28.11111111111111
4.078589848449684e-06,28.22222222222222
1.1116700640684283e-05,28.333333333333332
5.348934353418272e-06,28.444444444444443
1.0021088228301204e-05,28.555555555555554
1.5387765450458613e-05,28.666666666666664
1.0067526730252065e-05,28.777777777777775
1.680493063199432e-05,28.888888888888886
1.2424002269025086e-05,29.0
4.763411071882138e-06,29.11111111111111
1.043118503585358e-05,29.22222222222222
1.5737957159980187e-05,29.333333333333332
2.59214728382848e-05,29.444444444444443
1.7123447876437671e-06,29.555555555555554
7.901836705788324e-06,29.666666666666664
8.000112304818089e-06,29.777777777777775
1.2940211477997672e-05,29.888888888888886
8.646680188059976e-06,30.0
9.564172082488685e-06,30.11111111111111
1.0460068860848177e-05,30.22222222222222
8.460504228479513e-06,30.333333333333332
7.409100058564492e-06,30.444444444444443
1.2492136379943022e-05,30.555555555555554
9.874236499443404e-06,30.666666666666664
2.949093418998367e-06,30.777777777777775
1.2157653528313337e-05,30.888888888888886
4.473309854692677e-06,31.0
1.3588200352310047e-05,31.11111111111111
1.056993845467644e-05,31.22222222222222
6.852696713600129e-06,31.333333333333332
8.086702088661872e-06,31.444444444444443
7.747186307404746e-06,31.555555555555554
1.2738908543342795e-05,31.666666666666664
1.3218557555847216e-05,31.777777777777775
9.409763081074167e-06,31.888888888888886
7.303579243094531e-06,32.0
3.924433535955355e-06,32.11111111111111
1.3766555598980346e-05,32.22222222222222
7.24814267755641e-06,32.33333333333333
3.808604765344376e-06,32.44444444444444
5.3904495153679835e-06,32.55555555555556
1.0459248112397136e-05,32.666666666666664
7.736227132964784e-06,32.77777777777778
1.1541204637653946e-05,32.888888888888886
1.205628814716848e-05,33.0
2.2223981006844142e-05,33.11111111111111
1.0708140109644569e-05,33.22222222222222
4.432896235358878e-06,33.33333333333333
1.1178809181762473e-05,33.44444444444444
7.390957993795615e-06,33.55555555555556
1.9904149475911803e-05,33.666666666666664
1.8996066136816407e-05,33.77777777777778
6.792079386880087e-06,33.888888888888886
1.6396660924457897e-05,34.0
6.96339057527092e-06,34.11111111111111
1.8849087870219495e-05,34.22222222222222
1.056974194507917e-05,34.33333333333333
2.9750745133973583e-06,34.44444444444444
3.039038165153505e-06,34.55555555555556
1.2492672887467088e-05,34.666666666666664
5.608487590809195e-06,34.77777777777778
1.2522633986068784e-05,34.888888888888886
2.996987462182095e-06,35.0
1.4484571993270215e-05,35.11111111111111
8.652960996308707e-06,35.22222222222222
9.24062155996714e-06,35.33333333333333
7.010099197241809e-06,35.44444444444444
1.010585414920838e-05,35.55555555555556
2.7064378605698327e-06,35.666666666666664
1.4994924961565598e-05,35.77777777777778
8.112866467511247e-06,35.888888888888886
8.604604187490255e-06,36.0
3.54634992147749e-06,36.11111111111111
2.160984766003857e-05,36.22222222222222
1.471083385699298e-05,36.33333333333333
6.119617743838036e-06,36.44444444444444
7.067910632919959e-06,36.55555555555555
1.584555036566175e-05,36.666666666666664
2.5607158247287186e-05,36.77777777777778
1.2198394734790367e-05,36.888888888888886
1.1161588437284151e-05,37.0
8.67868759789243e-06,37.11111111111111
1.7338148600240083e-05,37.22222222222222
1.2074380230650983e-05,37.33333333333333
1.2785214339702983e-05,37.44444444444444
1.1464640532953549e-05,37.55555555555555
1.1560831440007229e-05,37.666666666666664
6.418911396271172e-06,37.77777777777778
6.83771362452398e-06,37.888888888888886
8.206485962726307e-06,38.0
8.611584559798063e-06,38.11111111111111
1.4927838009030695e-05,38.22222222222222
2.1448154477942497e-06,38.33333333333333
7.318595933307746e-06,38.44444444444444
2.088238320862726e-05,38.55555555555555
9.598075622805264e-06,38.666666666666664
1.2182893608661387e-05,38.77777777777778
9.65354617627065e-06,38.888888888888886
2.2587729088505666e-06,39.0
9.952345167841855e-06,39.11111111111111
3.7113301628400944e-06,39.22222222222222
8.106714247286273e-06,39.33333333333333
8.297023729996706e-06,39.44444444444444
7.830102499886979e-06,39.55555555555555
9.416793576755276e-06,39.666666666666664
2.5007031477111262e-06,39.77777777777778
8.968316505853777e-06,39.888888888888886
1.0487068206990972e-05,40.0
7.42310859462853e-06,40.11111111111111
1.117114355966006e-05,40.22222222222222
8.022432208774637e-06,40.33333333333333
7.84618019159613e-06,40.44444444444444
4.649077140607562e-06,40.55555555555555
1.1301123020838199e-05,40.666666666666664
1.3871000480109845e-05,40.77777777777778
5.96551630798575e-06,40.888888888888886
2.0238089913781056e-05,41.0
1.3360487321602113e-05,41.11111111111111
1.2052125484053579e-05,41.22222222222222
7.937840891762213e-06,41.33333333333333
4.633903248601965e-06,41.44444444444444
8.600972617117674e-06,41.55555555555555
7.081453884969361e-06,41.666666666666664
1.0860751117019994e-05,41.77777777777778
1.653238188171405e-05,41.888888888888886
1.1189482897985197e-05,42.0
1.3672848547807222e-05,42.11111111111111
5.9981426400507185e-06,42.22222222222222
5.222488435249715e-06,42.33333333333333
4.15065936685995e-06,42.44444444444444
1.1516872701530737e-05,42.55555555555555
2.3126518652141347e-06,42.666666666666664
1.0019271177639695e-05,42.77777777777778
3.817801840378159e-06,42.888888888888886
3.0356629588954147e-06,43.0
1.648745281177503e-05,43.11111111111111
2.0104077924201154e-06,43.22222222222222
1.230507182263389e-05,43.33333333333333
1.0351209785843853e-05,43.44444444444444
6.683208189154e-06,43.55555555555555
9.087418668907436e-06,43.666666666666664
7.155818908478558e-06,43.77777777777778
8.625408069850339e-06,43.888888888888886
6.19450114549847e-06,44.0
1.3503034761436643e-05,44.11111111111111
8.408475965295988e-06,44.22222222222222
1.1966874217291847e-06,44.33333333333333
5.153439815846525e-06,44.44444444444444
1.5935781474378477e-05,44.55555555555555
3.292437668601573e-06,44.666666666666664
