Amplitude,Frequency
0.021978888888888895,0.0
7.828716798902843e-06,0.1111111111111111
5.289867959358043e-06,0.2222222222222222
2.6250901018321142e-05,0.3333333333333333
1.4552643484059054e-05,0.4444444444444444
2.4652644709293002e-05,0.5555555555555556
1.1482041639726068e-05,0.6666666666666666
1.2421321905865757e-05,0.7777777777777777
1.6387259143325103e-05,0.8888888888888888
1.2438795517389567e-05,1.0
1.3077572126465026e-05,1.1111111111111112
9.748273089862892e-06,1.222222222222222
1.2488036835814424e-05,1.3333333333333333
2.8864300059612848e-05,1.4444444444444444
8.16382369317038e-06,1.5555555555555554
2.1642295165018567e-05,1.6666666666666665
7.654787375921468e-06,1.7777777777777777
1.4451448618686542e-05,1.8888888888888888
1.566037820642851e-05,2.0
1.9127472822430302e-05,2.111111111111111
2.616778151906073e-05,2.2222222222222223
1.7609709128226158e-05,2.333333333333333
1.231975200091157e-05,2.444444444444444
3.625275226092651e-05,2.5555555555555554
2.302936696148093e-05,2.6666666666666665
1.6307631062922504e-05,2.7777777777777777
1.7798861519612358e-05,2.888888888888889
2.0716697707682125e-05,3.0
1.6748298342999675e-06,3.1111111111111107
1.3963794522251283e-05,3.222222222222222
1.6510645791676444e-05,3.333333333333333
1.1950748393296068e-05,3.444444444444444
2.2305612828628617e-05,3.5555555555555554
1.5188581760598463e-05,3.6666666666666665
3.08236897853021e-05,3.7777777777777777
2.82495667156198e-05,3.888888888888889
1.559886192624123e-05,4.0
3.0428288565679314e-05,4.111111111111111
1.3299865086945217e-05,4.222222222222222
2.1261084386113286e-05,4.333333333333333
2.330180856544805e-05,4.444444444444445
1.4058609815630125e-05,4.555555555555555
3.062972887185582e-05,4.666666666666666
6.651460796071489e-06,4.777777777777778
1.7013096821940766e-05,4.888888888888888
5.6410790048901255e-06,5.0
1.2043504459724188e-05,5.111111111111111
7.553389815763623e-06,5.222222222222222
1.1045612256347743e-05,5.333333333333333
1.7833369180508328e-05,5.444444444444444
1.0547894130087777e-05,5.555555555555555
4.857154244046062e-06,5.666666666666666
1.264109450557922e-05,5.777777777777778
2.596752653913516e-05,5.888888888888888
3.6219305852837604e-05,6.0
1.5751261565539158e-05,6.111111111111111
3.10521858170666e-05,6.222222222222221
1.291231309580631e-05,6.333333333333333
1.123320516743757e-05,6.444444444444444
1.9846393874720145e-05,6.555555555555555
1.3566917214001695e-05,6.666666666666666
