Amplitude,Frequency
0.051226666666666684,0.0
3.38785571076826e-06,0.1111111111111111
6.314835668769271e-06,0.2222222222222222
1.9789926300978215e-06,0.3333333333333333
9.045317898147828e-06,0.4444444444444444
1.6662889529981528e-05,0.5555555555555556
1.1123750203771731e-06,0.6666666666666666
1.2189988351386879e-05,0.7777777777777777
7.101203952222753e-06,0.8888888888888888
5.436890974021319e-06,1.0
5.697892488617947e-06,1.1111111111111112
3.9095165818298605e-06,1.222222222222222
1.823903635027933e-05,1.3333333333333333
1.0292196892861892e-05,1.4444444444444444
1.6989994839393152e-05,1.5555555555555554
9.03687888598736e-06,1.6666666666666665
9.245455957524402e-06,1.7777777777777777
5.572149683726976e-06,1.8888888888888888
4.6218176154164535e-06,2.0
9.774087547321357e-06,2.111111111111111
8.013284979003577e-06,2.2222222222222223
8.080840465137547e-06,2.333333333333333
7.759602460294835e-06,2.444444444444444
2.009597059507508e-05,2.5555555555555554
3.0640229099666664e-06,2.6666666666666665
6.050776959178326e-06,2.7777777777777777
8.106715706162357e-06,2.888888888888889
3.1236478884010368e-06,3.0
4.197605773703151e-06,3.1111111111111107
8.229089393864829e-06,3.222222222222222
1.3534897834158448e-05,3.333333333333333
4.882566470389828e-06,3.444444444444444
8.191850692724141e-06,3.5555555555555554
7.1478427767482364e-06,3.6666666666666665
5.039171470088105e-06,3.7777777777777777
4.524291322175581e-06,3.888888888888889
1.2560959799672877e-05,4.0
3.824634031257107e-06,4.111111111111111
6.232680724085341e-06,4.222222222222222
7.118802413347733e-06,4.333333333333333
9.545248983557934e-06,4.444444444444445
9.209624789219565e-06,4.555555555555555
1.2419523375232297e-05,4.666666666666666
6.436327422687049e-06,4.777777777777778
6.9803908413828795e-06,4.888888888888888
1.793844978096751e-05,5.0
7.0811412507974106e-06,5.111111111111111
8.4649261982552e-06,5.222222222222222
1.4721779080403697e-05,5.333333333333333
6.2036132287356595e-06,5.444444444444444
3.6829196806597414e-06,5.555555555555555
5.095506451462592e-06,5.666666666666666
4.220721772273227e-06,5.777777777777778
2.3520312577910312e-06,5.888888888888888
5.210715803152437e-06,6.0
3.276913315671144e-06,6.111111111111111
7.999561851649613e-06,6.222222222222221
7.2502315667194384e-06,6.333333333333333
3.1485253519742515e-06,6.444444444444444
6.135540869765329e-06,6.555555555555555
4.826972960300172e-06,6.666666666666666
3.7643834028777494e-06,6.777777777777778
1.542608591642053e-05,6.888888888888888
5.116900821828118e-07,7.0
1.1345848010392071e-05,7.111111111111111
9.275372459139028e-06,7.222222222222221
1.222357146551141e-05,7.333333333333333
1.3038164755989819e-05,7.444444444444444
1.0518895230089409e-05,7.555555555555555
1.2087056622872198e-05,7.666666666666666
8.766353214588925e-06,7.777777777777778
5.454726636249766e-06,7.888888888888888
1.4239462412316e-05,8.0
1.0204119729035318e-05,8.11111111111111
8.664003422165892e-06,8.222222222222221
1.1735712163114672e-05,8.333333333333332
1.2647578597452896e-05,8.444444444444445
6.998746722004433e-06,8.555555555555555
1.5484706387485187e-05,8.666666666666666
1.1359657131798115e-05,8.777777777777777
6.590975033705419e-06,8.88888888888889
7.03886397482054e-06,9.0
3.5440147037861867e-06,9.11111111111111
3.675017837709323e-06,9.222222222222221
1.4209938146310766e-05,9.333333333333332
9.047955841155618e-06,9.444444444444445
2.2776373897536908e-06,9.555555555555555
1.0155362197712227e-05,9.666666666666666
9.260499705755044e-06,9.777777777777777
7.519449128723883e-06,9.888888888888888
6.436155617623197e-06,10.0
1.927770410227838e-05,10.11111111111111
2.5246414434899574e-05,10.222222222222221
9.696633212474264e-06,10.333333333333332
1.152636516995404e-05,10.444444444444445
1.583748972167791e-05,10.555555555555555
3.7927000308288497e-06,10.666666666666666
1.4257261520588802e-05,10.777777777777777
3.324218498517893e-06,10.888888888888888
4.983874239451806e-06,11.0
7.298743579768116e-06,11.11111111111111
5.75306106553654e-06,11.222222222222221
1.6314663362271345e-06,11.333333333333332
6.589959947607303e-06,11.444444444444445
6.409411349666904e-06,11.555555555555555
6.656626409239571e-06,11.666666666666666
1.7100291017381175e-05,11.777777777777777
1.5355919578063258e-05,11.888888888888888
6.186159075439398e-06,12.0
7.117656197231642e-06,12.11111111111111
4.312617499571442e-06,12.222222222222221
8.0082453062914e-06,12.333333333333332
1.344668613653901e-05,12.444444444444443
6.0149766750362126e-06,12.555555555555555
1.7196297875786472e-05,12.666666666666666
2.0977373114229613e-05,12.777777777777777
4.951668391855452e-06,12.888888888888888
4.738128318829967e-06,13.0
8.996686788923288e-06,13.11111111111111
6.416907380521733e-06,13.222222222222221
8.622097640020777e-06,13.333333333333332
3.847823273709994e-06,13.444444444444443
