Amplitude,Frequency
0.06398288888888894,0.0
1.0224362573054712e-05,0.1111111111111111
1.417210348633856e-05,0.2222222222222222
2.3218434244415986e-05,0.3333333333333333
1.2435780334705138e-05,0.4444444444444444
1.9531384729074313e-05,0.5555555555555556
8.116826734934917e-06,0.6666666666666666
1.715917628717161e-05,0.7777777777777777
1.448976184762708e-05,0.8888888888888888
7.170810015528832e-06,1.0
1.3995886469812761e-05,1.1111111111111112
1.8076890769583764e-05,1.222222222222222
2.8702936929963525e-05,1.3333333333333333
1.9294159490635022e-05,1.4444444444444444
2.2750218200237634e-05,1.5555555555555554
2.4950162651704842e-05,1.6666666666666665
1.4689452667723419e-05,1.7777777777777777
1.5354333058815095e-05,1.8888888888888888
4.159437969371724e-06,2.0
2.5862951518660702e-05,2.111111111111111
1.3230519846205196e-05,2.2222222222222223
1.1516248749919313e-05,2.333333333333333
6.342389508243909e-06,2.444444444444444
2.042230650335188e-05,2.5555555555555554
6.3758211492336316e-06,2.6666666666666665
2.7947601240848654e-05,2.7777777777777777
1.584012235332199e-05,2.888888888888889
2.4964880375178998e-05,3.0
2.6937695901520806e-05,3.1111111111111107
1.1594922106900975e-05,3.222222222222222
9.678738748363487e-06,3.333333333333333
1.8931097511667505e-05,3.444444444444444
3.69707337917171e-05,3.5555555555555554
7.889452581373377e-06,3.6666666666666665
1.672016540701685e-05,3.7777777777777777
1.6117248999195867e-05,3.888888888888889
2.2279684052059935e-05,4.0
2.6865495304536746e-05,4.111111111111111
3.924469029975509e-06,4.222222222222222
2.2635874576260763e-05,4.333333333333333
1.06651984447605e-05,4.444444444444445
3.4364160122517622e-06,4.555555555555555
3.866535490393117e-05,4.666666666666666
1.203069226627423e-05,4.777777777777778
1.667149666803217e-05,4.888888888888888
2.536082215016377e-05,5.0
9.33471287156184e-06,5.111111111111111
1.611525496541943e-05,5.222222222222222
4.9702369526202175e-06,5.333333333333333
1.0998473970448481e-05,5.444444444444444
5.419210378114206e-06,5.555555555555555
1.625524419204158e-05,5.666666666666666
1.6623744931469926e-05,5.777777777777778
8.837966214296172e-06,5.888888888888888
6.823234091344304e-06,6.0
1.7014969265949684e-05,6.111111111111111
2.1966649498059823e-05,6.222222222222221
5.705593869850012e-06,6.333333333333333
1.3628450077373344e-05,6.444444444444444
4.377367426557555e-06,6.555555555555555
7.789240929535643e-06,6.666666666666666
1.4473731727799299e-05,6.777777777777778
1.019867581442219e-05,6.888888888888888
1.6744574779150925e-05,7.0
3.4843900316461484e-05,7.111111111111111
1.63503036163333e-05,7.222222222222221
