Amplitude,Frequency
0.001004888888888889,0.0
6.722929680013608e-06,0.1111111111111111
1.0464016542953073e-05,0.2222222222222222
1.374122188346236e-05,0.3333333333333333
1.187463964594559e-05,0.4444444444444444
4.742779923953645e-06,0.5555555555555556
1.9855189641004735e-05,0.6666666666666666
4.802954565561858e-06,0.7777777777777777
5.131523391731864e-06,0.8888888888888888
1.0964527688276757e-05,1.0
4.5205269325178065e-06,1.1111111111111112
6.943844046164606e-06,1.222222222222222
1.3691667571579233e-05,1.3333333333333333
9.151693940841712e-06,1.4444444444444444
7.210502813955046e-06,1.5555555555555554
4.225655771153987e-06,1.6666666666666665
1.4995728007281545e-05,1.7777777777777777
1.9686368148950735e-05,1.8888888888888888
8.746005148859504e-06,2.0
4.757210689209441e-06,2.111111111111111
1.532978907060822e-05,2.2222222222222223
1.6907134133585596e-05,2.333333333333333
1.3210559637726965e-05,2.444444444444444
1.1334806380649568e-05,2.5555555555555554
7.293736899829242e-06,2.6666666666666665
1.0917043590361876e-05,2.7777777777777777
4.477227912572307e-06,2.888888888888889
8.37835423964771e-06,3.0
1.1190591083117737e-05,3.1111111111111107
7.187698890179229e-06,3.222222222222222
1.3250231319524562e-05,3.333333333333333
6.581667623692691e-06,3.444444444444444
7.2618064256755465e-06,3.5555555555555554
8.956505151497769e-06,3.6666666666666665
2.060785223061849e-06,3.7777777777777777
1.8954889142197005e-05,3.888888888888889
3.444219854945056e-06,4.0
1.0952927389480852e-05,4.111111111111111
1.602485750890755e-05,4.222222222222222
1.0593923123138324e-05,4.333333333333333
4.537937229468045e-06,4.444444444444445
4.646987140428312e-06,4.555555555555555
9.695862938358351e-06,4.666666666666666
6.485145158615843e-06,4.777777777777778
5.7619138739534005e-06,4.888888888888888
6.554814073911663e-06,5.0
9.68829737724691e-06,5.111111111111111
8.307800649236978e-06,5.222222222222222
1.0725322196874268e-05,5.333333333333333
9.777016663896438e-06,5.444444444444444
8.171047442209673e-06,5.555555555555555
7.184628277506607e-06,5.666666666666666
2.404247863360877e-06,5.777777777777778
